44.9412, 124.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 22.0, 5.0, 348.0, 366.0, 18013.0, 0, 0, 0, 665.0, 6.0, 60.0, 75.0, 62.0, 1238817600.0, 1407124800.0, 1407124800.0, 168307200.0, 168307200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25.5896, 98.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 6.0, 10.0, 805.0, 2001.0, 373.0, 0, 0, 0, 0, 36.0, 0, 54.0, 36.0, 1234414800.0, 1402372800.0, 1405310400.0, 170895600.0, 167958000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
42.3579, 157.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 8.0, 6.0, 290.0, 328.0, 388.0, 0, 0, 0, 0, 8.0, 32.0, 140.0, 0, 1327554000.0, 1404964800.0, 1405051200.0, 77497200.0, 77410800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26.4127, 144.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 218.0, 5.0, 208.0, 841.0, 682.0, 0, 0, 0, 0, 36.0, 60.0, 0, 88.0, 1278388800.0, 1405569600.0, 1405828800.0, 127440000.0, 127180800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
31.1309, 45.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 3.0, 10.0, 296.0, 481.0, 3109.0, 0, 0, 0, 0, 184.0, 67.0, 75.0, 0, 1175572800.0, 1405224000.0, 1405310400.0, 229737600.0, 229651200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25.5254, 94.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 76.0, 9.0, 200.0, 1999.0, 76.0, 0, 0, 0, 0, 69.0, 0, 84.0, 39.0, 1261890000.0, 1397880000.0, 1406865600.0, 144975600.0, 135990000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21.4554, 115.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 523.0, 1369.0, 151.0, 0, 0, 0, 0, 58.0, 127.0, 0, 5.0, 1268456400.0, 1405483200.0, 1405483200.0, 137026800.0, 137026800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38.2698, 125.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 65.0, 20.0, 830.0, 2000.0, 1433.0, 0, 0, 0, 0, 0, 67.0, 84.0, 62.0, 1174363200.0, 1404446400.0, 1404619200.0, 230256000.0, 230083200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
49.2176, 158.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 169.0, 104.0, 1861.0, 1846.0, 18832.0, 0, 0, 0, 0, 0, 127.0, 0, 0, 1214625600.0, 1404964800.0, 1404964800.0, 190339200.0, 190339200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
46.3925, 157.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 171.0, 16.0, 541.0, 1205.0, 959.0, 0, 0, 0, 0, 0, 0, 0, 4.0, 1243915200.0, 1405569600.0, 1405656000.0, 161740800.0, 161654400.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
50.7655, 155.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 56.0, 103.0, 2357.0, 122.0, 6923.0, 0, 0, 0, 0, 58.0, 32.0, 0, 36.0, 1251691200.0, 1402286400.0, 1402372800.0, 150681600.0, 150595200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
42.2738, 161.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 992.0, 24.0, 908.0, 1039.0, 7243.0, 0, 0, 189.0, 0, 58.0, 77.0, 54.0, 0, 1253678400.0, 1404878400.0, 1404964800.0, 151286400.0, 151200000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
46.1836, 148.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 265.0, 19.0, 653.0, 1413.0, 385.0, 0, 0, 0, 665.0, 36.0, 0, 140.0, 0, 1331010000.0, 1406779200.0, 1406865600.0, 75855600.0, 75769200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
46.3759, 98.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 405.0, 38.0, 812.0, 439.0, 821.0, 0, 0, 0, 0, 0, 32.0, 0, 0, 1222574400.0, 1403841600.0, 1404187200.0, 181612800.0, 181267200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20.5883, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 406.0, 4.0, 310.0, 1597.0, 255.0, 0, 0, 0, 0, 69.0, 127.0, 0, 0, 1280894400.0, 1404014400.0, 1405483200.0, 124588800.0, 123120000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
43.9763, 128.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 22.0, 316.0, 748.0, 1165.0, 0, 0, 0, 56.0, 58.0, 127.0, 54.0, 0, 1360990800.0, 1406520000.0, 1406520000.0, 45529200.0, 45529200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
54.9731, 71.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 83.0, 80.0, 1619.0, 283.0, 914.0, 0, 0, 0, 0, 184.0, 0, 0, 0, 1207540800.0, 1404792000.0, 1404878400.0, 197337600.0, 197251200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
47.7904, 48.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1629.0, 88.0, 1414.0, 413.0, 5350.0, 0, 0, 0, 0, 0, 127.0, 0, 67.0, 1216958400.0, 1405828800.0, 1406001600.0, 189043200.0, 188870400.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
46.0214, 144.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 3.0, 38.0, 577.0, 480.0, 7455.0, 0, 0, 0, 0, 0, 60.0, 140.0, 88.0, 1235451600.0, 1404878400.0, 1404964800.0, 169513200.0, 169426800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
27.4809, 81.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 8.0, 172.0, 413.0, 1057.0, 0, 0, 0, 0, 43.0, 19.0, 8.0, 0, 1260421200.0, 1405051200.0, 1405224000.0, 144802800.0, 144630000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
36.5175, 124.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 232.0, 15029.0, 2863.0, 1058.0, 0, 0, 0, 0, 184.0, 0, 0, 0, 1244088000.0, 1404792000.0, 1405569600.0, 161481600.0, 160704000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
60.9505, 156.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 451.0, 169.0, 16914.0, 915.0, 18271.0, 0, 0, 0, 665.0, 184.0, 127.0, 84.0, 62.0, 1284177600.0, 1405569600.0, 1405483200.0, 121305600.0, 121392000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
55.9841, 51.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 301.0, 144.0, 2729.0, 838.0, 27473.0, 69.0, 0, 0, 7.0, 0, 73.0, 54.0, 9.0, 1251691200.0, 1404792000.0, 1404792000.0, 153100800.0, 153100800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
41.7976, 116.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 18.0, 54.0, 1071.0, 1157.0, 883.0, 0, 0, 0, 56.0, 58.0, 26.0, 140.0, 50.0, 1279598400.0, 1405483200.0, 1405569600.0, 125971200.0, 125884800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
32.7952, 160.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 135.0, 2266.0, 1791.0, 16789.0, 0, 0, 0, 0, 58.0, 0, 3.0, 88.0, 1241496000.0, 1320814800.0, 1404792000.0, 163296000.0, 79318800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
48.0305, 103.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 6.0, 168.0, 4050.0, 1028.0, 1293.0, 0, 0, 0, 665.0, 0, 0, 84.0, 88.0, 1251777600.0, 1407124800.0, 1407124800.0, 155347200.0, 155347200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
58.3184, 123.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 13.0, 1.0, 233.0, 583.0, 12129.0, 0, 0, 0, 0, 58.0, 77.0, 140.0, 62.0, 1296795600.0, 1405483200.0, 1405483200.0, 108687600.0, 108687600.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
32.8324, 84.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 25.0, 7.0, 210.0, 433.0, 554.0, 0, 0, 404.0, 33.0, 43.0, 127.0, 75.0, 15.0, 1280462400.0, 1405310400.0, 1405396800.0, 124934400.0, 124848000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
60.0378, 72.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.0, 308.0, 16557.0, 185.0, 9415.0, 0, 0, 0, 665.0, 0, 26.0, 0, 39.0, 1235019600.0, 1405569600.0, 1405569600.0, 170550000.0, 170550000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
27.402, 80.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 76.0, 36.0, 1121.0, 1844.0, 451.0, 0, 0, 0, 0, 77.0, 127.0, 75.0, 0, 1211169600.0, 1389070800.0, 1405569600.0, 194400000.0, 177901200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40.6897, 94.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 21.0, 9.0, 170.0, 485.0, 676.0, 0, 0, 0, 3.0, 0, 0, 0, 4.0, 1233464400.0, 1406779200.0, 1406779200.0, 173314800.0, 173314800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21.1409, 107.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 26.0, 5.0, 304.0, 1120.0, 796.0, 0, 0, 0, 0, 184.0, 67.0, 54.0, 39.0, 1205985600.0, 1405224000.0, 1405569600.0, 199584000.0, 199238400.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
60.4318, 145.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 8812.0, 11.0, 663.0, 299.0, 2204.0, 0, 0, 0, 665.0, 58.0, 77.0, 75.0, 36.0, 1215748800.0, 1406088000.0, 1406088000.0, 190339200.0, 190339200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25.8559, 114.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 18.0, 921.0, 1049.0, 863.0, 0, 0, 0, 0, 0, 0, 0, 62.0, 1246248000.0, 1405656000.0, 1405915200.0, 159667200.0, 159408000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
46.3372, 33.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 12454.0, 15.0, 437.0, 912.0, 4500.0, 0, 0, 189.0, 0, 0, 19.0, 0, 0, 1252641600.0, 1406520000.0, 1406520000.0, 153878400.0, 153878400.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40.204, 46.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2460.0, 4.0, 366.0, 1997.0, 4259.0, 0, 0, 0, 665.0, 0, 15.0, 54.0, 88.0, 1349323200.0, 1406952000.0, 1406865600.0, 57542400.0, 57628800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
34.1148, 39.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 15.0, 6.0, 360.0, 801.0, 906.0, 0, 0, 0, 0, 0, 1.0, 140.0, 67.0, 1241150400.0, 1405915200.0, 1406001600.0, 164851200.0, 164764800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40.9081, 78.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 296.0, 827.0, 276.0, 0, 0, 0, 0, 58.0, 23.0, 54.0, 88.0, 1163912400.0, 1404273600.0, 1404705600.0, 240793200.0, 240361200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25.8002, 43.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1102.0, 13.0, 2346.0, 594.0, 1599.0, 0, 0, 0, 13.0, 0, 0, 3.0, 39.0, 1209268800.0, 1404532800.0, 1404705600.0, 195436800.0, 195264000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
49.7811, 140.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 994.0, 182.0, 12135.0, 7810.0, 1034.0, 0, 0, 143.0, 0, 69.0, 127.0, 38.0, 39.0, 1266555600.0, 1404964800.0, 1405310400.0, 138754800.0, 138409200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22.3518, 33.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 5.0, 143.0, 666.0, 872.0, 0, 0, 0, 0, 69.0, 0, 140.0, 88.0, 1223352000.0, 1403496000.0, 1405483200.0, 182131200.0, 180144000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
50.7463, 128.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2761.0, 18.0, 661.0, 1981.0, 3277.0, 0, 0, 189.0, 0, 184.0, 73.0, 84.0, 62.0, 1291438800.0, 1405137600.0, 1405310400.0, 113871600.0, 113698800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22.5628, 106.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 14.0, 9.0, 240.0, 688.0, 143.0, 0, 0, 0, 0, 58.0, 0, 38.0, 50.0, 1339473600.0, 1404360000.0, 1404705600.0, 65232000.0, 64886400.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
45.6896, 97.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 28.0, 26.0, 798.0, 568.0, 28076.0, 0, 0, 0, 25.0, 1.0, 127.0, 84.0, 88.0, 1264222800.0, 1404792000.0, 1404792000.0, 140569200.0, 140569200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
59.6164, 161.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1737.0, 96.0, 2676.0, 1113.0, 18325.0, 0, 0, 0, 0, 58.0, 67.0, 75.0, 15.0, 1232082000.0, 1405310400.0, 1405310400.0, 173228400.0, 173228400.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
42.3543, 99.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 17.0, 37.0, 1859.0, 1883.0, 4859.0, 0, 0, 0, 0, 0, 0, 0, 88.0, 1253592000.0, 1405137600.0, 1405483200.0, 151891200.0, 151545600.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24.2363, 142.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 87.0, 11.0, 203.0, 385.0, 775.0, 0, 0, 0, 665.0, 69.0, 77.0, 140.0, 0, 1231650000.0, 1405828800.0, 1406001600.0, 174351600.0, 174178800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
48.9003, 150.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 4.0, 49.0, 1752.0, 1998.0, 1282.0, 0, 0, 196.0, 56.0, 184.0, 0, 0, 0, 1316059200.0, 1401336000.0, 1405224000.0, 89164800.0, 85276800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
55.9822, 40.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 351.0, 8595.0, 230.0, 2416.0, 0, 0, 0, 0, 28.0, 73.0, 140.0, 0, 1192334400.0, 1405224000.0, 1405224000.0, 212889600.0, 212889600.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
41.6168, 62.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 18.0, 15.0, 3375.0, 2518.0, 9246.0, 0, 0, 0, 0, 69.0, 0, 0, 0, 1281672000.0, 1405483200.0, 1405569600.0, 123897600.0, 123811200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40.7095, 160.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 2536.0, 3.0, 656.0, 901.0, 13737.0, 0, 0, 0, 0, 18.0, 60.0, 0, 88.0, 1297141200.0, 1405656000.0, 1405656000.0, 108514800.0, 108514800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
42.9662, 152.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 605.0, 72.0, 3387.0, 2387.0, 488.0, 0, 0, 0, 0, 0, 67.0, 0, 0, 1240804800.0, 1399867200.0, 1400990400.0, 160185600.0, 159062400.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
41.7748, 134.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 6.0, 167.0, 79.0, 270.0, 0, 0, 0, 0, 184.0, 0, 84.0, 0, 1241323200.0, 1404619200.0, 1404792000.0, 163468800.0, 163296000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
49.5583, 92.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 237.0, 13.0, 305.0, 940.0, 2911.0, 0, 0, 0, 665.0, 69.0, 0, 140.0, 50.0, 1212033600.0, 1405483200.0, 1405569600.0, 193536000.0, 193449600.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
35.8629, 149.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 55.0, 21.0, 391.0, 947.0, 1762.0, 0, 0, 0, 0, 69.0, 4.0, 140.0, 88.0, 1216440000.0, 1405224000.0, 1405483200.0, 189043200.0, 188784000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 19.0, 2.0, 0, 0, 0, 665.0, 36.0, 77.0, 84.0, 15.0, 1358312400.0, 1384664400.0, 1403150400.0, 44838000.0, 26352000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
48.0222, 86.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 10.0, 434.0, 422.0, 2118.0, 0, 0, 0, 33.0, 6.0, 0, 75.0, 0, 1240113600.0, 1406174400.0, 1406606400.0, 166492800.0, 166060800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
46.8736, 156.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 9.0, 38.0, 1555.0, 1692.0, 334.0, 0, 0, 196.0, 0, 0, 73.0, 84.0, 0, 1331524800.0, 1404964800.0, 1406260800.0, 74736000.0, 73440000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
